scaffold6	12870000	12880000	1
scaffold6	12880000	12890000	1
scaffold6	12890000	12900000	1
scaffold6	12900000	12910000	0
scaffold6	12910000	12920000	1
scaffold6	12920000	12930000	1
scaffold6	12930000	12940000	0
scaffold6	12940000	12950000	0
scaffold6	12950000	12960000	0
scaffold6	12960000	12970000	1
scaffold6	12970000	12980000	1
scaffold6	12980000	12990000	2
scaffold6	12990000	13000000	1
scaffold6	13000000	13010000	1
scaffold6	13010000	13020000	0
scaffold6	13020000	13030000	0
scaffold6	13030000	13040000	0
scaffold6	13040000	13050000	0
scaffold6	13050000	13060000	1
scaffold6	13060000	13070000	1
scaffold6	13070000	13080000	2
scaffold6	13080000	13090000	1
scaffold6	13090000	13100000	0
scaffold6	13100000	13110000	0
scaffold6	13110000	13120000	0
scaffold6	13120000	13130000	0
scaffold6	13130000	13140000	0
scaffold6	13140000	13150000	0
scaffold6	13150000	13160000	0
scaffold6	13160000	13170000	1
scaffold6	13170000	13180000	1
scaffold6	13180000	13190000	1
scaffold6	13190000	13200000	1
scaffold6	13200000	13210000	0
scaffold6	13210000	13220000	0
scaffold6	13220000	13230000	1
scaffold6	13230000	13240000	2
scaffold6	13240000	13250000	1
scaffold6	13250000	13260000	2
scaffold6	13260000	13270000	1
scaffold6	13270000	13280000	0
scaffold6	13280000	13290000	1
scaffold6	13290000	13300000	0
scaffold6	13300000	13310000	1
scaffold6	13310000	13320000	1
scaffold6	13320000	13330000	1
scaffold6	13330000	13340000	0
scaffold6	13340000	13350000	1
scaffold6	13350000	13360000	1
scaffold6	13360000	13370000	1
scaffold6	13370000	13380000	1
scaffold6	13380000	13390000	1
scaffold6	13390000	13400000	0
scaffold6	13400000	13410000	0
scaffold6	13410000	13420000	0
scaffold6	13420000	13430000	2
scaffold6	13430000	13440000	1
scaffold6	13440000	13450000	2
scaffold6	13450000	13460000	1
scaffold6	13460000	13470000	1
scaffold6	13470000	13480000	0
scaffold6	13480000	13490000	0
scaffold6	13490000	13500000	1
scaffold6	13500000	13510000	1
scaffold6	13510000	13520000	1
scaffold6	13520000	13530000	0
scaffold6	13530000	13540000	1
scaffold6	13540000	13550000	2
scaffold6	13550000	13560000	3
scaffold6	13560000	13570000	1
scaffold6	13570000	13580000	1
scaffold6	13580000	13590000	3
scaffold6	13590000	13600000	1
scaffold6	13600000	13610000	2
scaffold6	13610000	13620000	2
scaffold6	13620000	13630000	2
scaffold6	13630000	13640000	2
scaffold6	13640000	13650000	1
scaffold6	13650000	13660000	0
scaffold6	13660000	13670000	0
scaffold6	13670000	13680000	0
scaffold6	13680000	13690000	0
scaffold6	13690000	13700000	1
scaffold6	13700000	13710000	1
scaffold6	13710000	13720000	1
scaffold6	13720000	13730000	1
scaffold6	13730000	13740000	1
scaffold6	13740000	13750000	1
scaffold6	13750000	13760000	0
scaffold6	13760000	13770000	1
scaffold6	13770000	13780000	2
scaffold6	13780000	13790000	1
scaffold6	13790000	13800000	1
scaffold6	13800000	13810000	1
scaffold6	13810000	13820000	1
scaffold6	13820000	13830000	0
scaffold6	13830000	13840000	0
scaffold6	13840000	13850000	0
scaffold6	13850000	13860000	0
scaffold6	13860000	13870000	0
scaffold6	13870000	13880000	1
scaffold6	13880000	13890000	2
scaffold6	13890000	13900000	0
scaffold6	13900000	13910000	0
scaffold6	13910000	13920000	0
scaffold6	13920000	13930000	1
scaffold6	13930000	13940000	1
scaffold6	13940000	13950000	1
scaffold6	13950000	13960000	2
scaffold6	13960000	13970000	2
scaffold6	13970000	13980000	2
scaffold6	13980000	13990000	2
scaffold6	13990000	14000000	2
scaffold6	14000000	14010000	0
scaffold6	14010000	14020000	0
scaffold6	14020000	14030000	0
scaffold6	14030000	14040000	1
scaffold6	14040000	14050000	1
scaffold6	14050000	14060000	1
scaffold6	14060000	14070000	0
scaffold6	14070000	14080000	1
scaffold6	14080000	14090000	0
scaffold6	14090000	14100000	1
scaffold6	14100000	14110000	0
scaffold6	14110000	14120000	1
scaffold6	14120000	14130000	1
scaffold6	14130000	14140000	1
scaffold6	14140000	14150000	0
scaffold6	14150000	14160000	1
scaffold6	14160000	14170000	0
scaffold6	14170000	14180000	1
scaffold6	14180000	14190000	1
scaffold6	14190000	14200000	0
scaffold6	14200000	14210000	1
scaffold6	14210000	14220000	2
scaffold6	14220000	14230000	3
scaffold6	14230000	14240000	1
scaffold6	14240000	14250000	1
scaffold6	14250000	14260000	2
scaffold6	14260000	14270000	2
scaffold6	14270000	14280000	1
scaffold6	14280000	14290000	2
scaffold6	14290000	14300000	1
scaffold6	14300000	14310000	1
scaffold6	14310000	14320000	1
scaffold6	14320000	14330000	1
scaffold6	14330000	14340000	1
scaffold6	14340000	14350000	1
scaffold6	14350000	14360000	1
scaffold6	14360000	14370000	1
scaffold6	14370000	14380000	1
scaffold6	14380000	14390000	0
scaffold6	14390000	14400000	0
scaffold6	14400000	14410000	0
scaffold6	14410000	14420000	1
scaffold6	14420000	14430000	0
scaffold6	14430000	14440000	2
scaffold6	14440000	14450000	1
scaffold6	14450000	14460000	3
scaffold6	14460000	14470000	0
scaffold6	14470000	14480000	2
scaffold6	14480000	14490000	1
scaffold6	14490000	14500000	1
scaffold6	14500000	14510000	1
scaffold6	14510000	14520000	1
scaffold6	14520000	14530000	1
scaffold6	14530000	14540000	2
scaffold6	14540000	14550000	0
scaffold6	14550000	14560000	0
scaffold6	14560000	14570000	0
scaffold6	14570000	14580000	0
scaffold6	14580000	14590000	0
scaffold6	14590000	14600000	0
scaffold6	14600000	14610000	0
scaffold6	14610000	14620000	1
scaffold6	14620000	14630000	0
scaffold6	14630000	14640000	0
scaffold6	14640000	14650000	0
scaffold6	14650000	14660000	0
scaffold6	14660000	14670000	0
scaffold6	14670000	14680000	0
scaffold6	14680000	14690000	0
scaffold6	14690000	14700000	0
scaffold6	14700000	14710000	0
scaffold6	14710000	14720000	0
scaffold6	14720000	14730000	0
scaffold6	14730000	14740000	0
scaffold6	14740000	14750000	0
scaffold6	14750000	14760000	0
scaffold6	14760000	14770000	0
scaffold6	14770000	14780000	0
scaffold6	14780000	14790000	0
scaffold6	14790000	14800000	1
scaffold6	14800000	14810000	1
scaffold6	14810000	14820000	1
scaffold6	14820000	14830000	2
scaffold6	14830000	14840000	1
scaffold6	14840000	14850000	1
scaffold6	14850000	14860000	1
scaffold6	14860000	14870000	1
scaffold6	14870000	14880000	2
scaffold6	14880000	14890000	2
scaffold6	14890000	14900000	1
scaffold6	14900000	14910000	3
scaffold6	14910000	14920000	1
scaffold6	14920000	14930000	1
scaffold6	14930000	14940000	1
scaffold6	14940000	14950000	1
scaffold6	14950000	14960000	0
scaffold6	14960000	14970000	1
scaffold6	14970000	14980000	2
scaffold6	14980000	14990000	2
scaffold6	14990000	15000000	3
scaffold6	15000000	15010000	2
scaffold6	15010000	15020000	1
scaffold6	15020000	15030000	2
scaffold6	15030000	15040000	0
scaffold6	15040000	15050000	0
scaffold6	15050000	15060000	1
scaffold6	15060000	15070000	1
scaffold6	15070000	15080000	0
scaffold6	15080000	15090000	1
scaffold6	15090000	15100000	1
scaffold6	15100000	15110000	1
scaffold6	15110000	15120000	1
scaffold6	15120000	15130000	1
scaffold6	15130000	15140000	1
scaffold6	15140000	15150000	0
scaffold6	15150000	15160000	1
scaffold6	15160000	15170000	0
scaffold6	15170000	15180000	0
scaffold6	15180000	15190000	1
scaffold6	15190000	15200000	1
scaffold6	15200000	15210000	1
scaffold6	15210000	15220000	2
scaffold6	15220000	15230000	0
scaffold6	15230000	15240000	2
scaffold6	15240000	15250000	1
scaffold6	15250000	15260000	1
scaffold6	15260000	15270000	2
scaffold6	15270000	15280000	2
scaffold6	15280000	15290000	0
scaffold6	15290000	15300000	1
scaffold6	15300000	15310000	2
scaffold6	15310000	15320000	1
scaffold6	15320000	15330000	1
scaffold6	15330000	15340000	0
scaffold6	15340000	15350000	0
scaffold6	15350000	15360000	1
scaffold6	15360000	15370000	1
scaffold6	15370000	15380000	1
scaffold6	15380000	15390000	2
scaffold6	15390000	15400000	1
scaffold6	15400000	15410000	1
scaffold6	15410000	15420000	2
scaffold6	15420000	15430000	1
scaffold6	15430000	15440000	0
scaffold6	15440000	15450000	1
scaffold6	15450000	15460000	0
scaffold6	15460000	15470000	1
scaffold6	15470000	15480000	2
scaffold6	15480000	15490000	0
scaffold6	15490000	15500000	1
scaffold6	15500000	15510000	1
scaffold6	15510000	15520000	1
scaffold6	15520000	15530000	1
scaffold6	15530000	15540000	1
scaffold6	15540000	15550000	1
scaffold6	15550000	15560000	1
scaffold6	15560000	15570000	1
scaffold6	15570000	15580000	1
scaffold6	15580000	15590000	0
scaffold6	15590000	15600000	0
scaffold6	15600000	15610000	1
scaffold6	15610000	15620000	0
scaffold6	15620000	15630000	1
scaffold6	15630000	15640000	1
scaffold6	15640000	15650000	0
scaffold6	15650000	15660000	1
scaffold6	15660000	15670000	2
scaffold6	15670000	15680000	1
scaffold6	15680000	15690000	1
scaffold6	15690000	15700000	1
scaffold6	15700000	15710000	0
scaffold6	15710000	15720000	0
scaffold6	15720000	15730000	2
scaffold6	15730000	15740000	2
scaffold6	15740000	15750000	1
scaffold6	15750000	15760000	3
scaffold6	15760000	15770000	1
scaffold6	15770000	15780000	1
scaffold6	15780000	15790000	1
scaffold6	15790000	15800000	2
scaffold6	15800000	15810000	1
scaffold6	15810000	15820000	2
scaffold6	15820000	15830000	1
scaffold6	15830000	15840000	0
scaffold6	15840000	15850000	0
scaffold6	15850000	15860000	2
scaffold6	15860000	15870000	1
scaffold6	15870000	15880000	0
scaffold6	15880000	15890000	0
scaffold6	15890000	15900000	1
scaffold6	15900000	15910000	1
scaffold6	15910000	15920000	1
scaffold6	15920000	15930000	1
scaffold6	15930000	15940000	1
scaffold6	15940000	15950000	1
scaffold6	15950000	15960000	2
scaffold6	15960000	15970000	1
scaffold6	15970000	15980000	1
scaffold6	15980000	15990000	0
scaffold6	15990000	16000000	0
scaffold6	16000000	16010000	0
scaffold6	16010000	16020000	0
scaffold6	16020000	16030000	0
scaffold6	16030000	16040000	0
scaffold6	16040000	16050000	0
scaffold6	16050000	16060000	0
scaffold6	16060000	16070000	0
scaffold6	16070000	16080000	0
scaffold6	16080000	16090000	1
scaffold6	16090000	16100000	0
scaffold6	16100000	16110000	0
scaffold6	16110000	16120000	0
scaffold6	16120000	16130000	1
scaffold6	16130000	16140000	2
scaffold6	16140000	16150000	2
scaffold6	16150000	16160000	1
scaffold6	16160000	16170000	1
scaffold6	16170000	16180000	1
scaffold6	16180000	16190000	1
scaffold6	16190000	16200000	1
scaffold6	16200000	16210000	1
scaffold6	16210000	16220000	0
scaffold6	16220000	16230000	0
scaffold6	16230000	16240000	1
scaffold6	16240000	16250000	1
scaffold6	16250000	16260000	1
scaffold6	16260000	16270000	1
scaffold6	16270000	16280000	1
scaffold6	16280000	16290000	1
scaffold6	16290000	16300000	1
scaffold6	16300000	16310000	0
scaffold6	16310000	16320000	0
scaffold6	16320000	16330000	1
scaffold6	16330000	16340000	1
scaffold6	16340000	16350000	1
scaffold6	16350000	16360000	1
scaffold6	16360000	16370000	1
scaffold6	16370000	16380000	2
scaffold6	16380000	16390000	2
scaffold6	16390000	16400000	1
scaffold6	16400000	16410000	1
scaffold6	16410000	16420000	0
scaffold6	16420000	16430000	0
scaffold6	16430000	16440000	0
scaffold6	16440000	16450000	0
scaffold6	16450000	16460000	0
scaffold6	16460000	16470000	0
scaffold6	16470000	16480000	0
scaffold6	16480000	16490000	0
scaffold6	16490000	16500000	0
scaffold6	16500000	16510000	0
scaffold6	16510000	16520000	0
scaffold6	16520000	16530000	0
scaffold6	16530000	16540000	1
scaffold6	16540000	16550000	1
scaffold6	16550000	16560000	1
scaffold6	16560000	16570000	1
scaffold6	16570000	16580000	1
scaffold6	16580000	16590000	1
scaffold6	16590000	16600000	2
scaffold6	16600000	16610000	2
scaffold6	16610000	16620000	0
scaffold6	16620000	16630000	0
scaffold6	16630000	16640000	2
scaffold6	16640000	16650000	1
scaffold6	16650000	16660000	1
scaffold6	16660000	16670000	1
scaffold6	16670000	16680000	2
scaffold6	16680000	16690000	1
scaffold6	16690000	16700000	1
scaffold6	16700000	16710000	1
scaffold6	16710000	16720000	1
scaffold6	16720000	16730000	1
scaffold6	16730000	16740000	1
scaffold6	16740000	16750000	1
scaffold6	16750000	16760000	2
scaffold6	16760000	16770000	2
scaffold6	16770000	16780000	1
scaffold6	16780000	16790000	1
scaffold6	16790000	16800000	0
scaffold6	16800000	16810000	1
scaffold6	16810000	16820000	1
scaffold6	16820000	16830000	3
scaffold6	16830000	16840000	1
scaffold6	16840000	16850000	2
scaffold6	16850000	16860000	1
scaffold6	16860000	16870000	1
scaffold6	16870000	16880000	1
scaffold6	16880000	16890000	1
scaffold6	16890000	16900000	1
scaffold6	16900000	16910000	0
scaffold6	16910000	16920000	0
scaffold6	16920000	16930000	0
scaffold6	16930000	16940000	0
scaffold6	16940000	16950000	0
scaffold6	16950000	16960000	0
scaffold6	16960000	16970000	0
scaffold6	16970000	16980000	0
scaffold6	16980000	16990000	0
scaffold6	16990000	17000000	0
scaffold6	17000000	17010000	0
scaffold6	17010000	17020000	0
scaffold6	17020000	17030000	1
scaffold6	17030000	17040000	1
scaffold6	17040000	17050000	1
scaffold6	17050000	17060000	1
scaffold6	17060000	17070000	0
scaffold6	17070000	17080000	0
scaffold6	17080000	17090000	1
scaffold6	17090000	17100000	0
scaffold6	17100000	17110000	1
scaffold6	17110000	17120000	2
scaffold6	17120000	17130000	1
scaffold6	17130000	17140000	1
scaffold6	17140000	17150000	0
scaffold6	17150000	17160000	0
scaffold6	17160000	17170000	0
scaffold6	17170000	17180000	1
scaffold6	17180000	17190000	1
scaffold6	17190000	17200000	1
scaffold6	17200000	17210000	0
scaffold6	17210000	17220000	1
scaffold6	17220000	17230000	1
scaffold6	17230000	17240000	0
scaffold6	17240000	17250000	0
scaffold6	17250000	17260000	1
scaffold6	17260000	17270000	0
scaffold6	17270000	17280000	3
scaffold6	17280000	17290000	1
scaffold6	17290000	17300000	0
scaffold6	17300000	17310000	0
scaffold6	17310000	17320000	0
scaffold6	17320000	17330000	0
scaffold6	17330000	17340000	0
scaffold6	17340000	17350000	0
scaffold6	17350000	17360000	0
scaffold6	17360000	17370000	0
scaffold6	17370000	17380000	0
scaffold6	17380000	17390000	0
scaffold6	17390000	17400000	0
scaffold6	17400000	17410000	0
scaffold6	17410000	17420000	0
scaffold6	17420000	17430000	0
scaffold6	17430000	17440000	2
scaffold6	17440000	17450000	0
scaffold6	17450000	17460000	0
scaffold6	17460000	17470000	0
scaffold6	17470000	17480000	0
scaffold6	17480000	17490000	0
scaffold6	17490000	17500000	2
scaffold6	17500000	17510000	0
scaffold6	17510000	17520000	0
scaffold6	17520000	17530000	0
scaffold6	17530000	17540000	0
scaffold6	17540000	17550000	0
scaffold6	17550000	17560000	0
scaffold6	17560000	17570000	0
scaffold6	17570000	17580000	0
scaffold6	17580000	17590000	0
scaffold6	17590000	17600000	0
scaffold6	17600000	17610000	1
scaffold6	17610000	17620000	1
scaffold6	17620000	17630000	1
scaffold6	17630000	17640000	1
scaffold6	17640000	17650000	1
scaffold6	17650000	17660000	1
scaffold6	17660000	17670000	1
scaffold6	17670000	17680000	1
scaffold6	17680000	17690000	0
scaffold6	17690000	17700000	0
scaffold6	17700000	17710000	0
scaffold6	17710000	17720000	0
scaffold6	17720000	17730000	0
scaffold6	17730000	17740000	0
scaffold6	17740000	17750000	0
scaffold6	17750000	17760000	0
scaffold6	17760000	17770000	0
scaffold6	17770000	17780000	1
scaffold6	17780000	17790000	3
scaffold6	17790000	17800000	1
scaffold6	17800000	17810000	0
scaffold6	17810000	17820000	0
scaffold6	17820000	17830000	0
scaffold6	17830000	17840000	0
scaffold6	17840000	17850000	1
scaffold6	17850000	17860000	0
scaffold6	17860000	17870000	0
scaffold6	17870000	17880000	0
scaffold6	17880000	17890000	1
scaffold6	17890000	17900000	0
scaffold6	17900000	17910000	0
scaffold6	17910000	17920000	0
scaffold6	17920000	17930000	0
scaffold6	17930000	17940000	0
scaffold6	17940000	17950000	1
scaffold6	17950000	17960000	0
scaffold6	17960000	17970000	0
scaffold6	17970000	17980000	0
scaffold6	17980000	17990000	0
scaffold6	17990000	18000000	0
scaffold6	18000000	18010000	2
scaffold6	18010000	18020000	1
scaffold6	18020000	18030000	1
scaffold6	18030000	18040000	1
scaffold6	18040000	18050000	0
scaffold6	18050000	18060000	1
scaffold6	18060000	18070000	1
scaffold6	18070000	18080000	1
scaffold6	18080000	18090000	1
scaffold6	18090000	18100000	1
scaffold6	18100000	18110000	2
scaffold6	18110000	18120000	2
scaffold6	18120000	18130000	0
scaffold6	18130000	18140000	0
scaffold6	18140000	18150000	2
scaffold6	18150000	18160000	1
scaffold6	18160000	18170000	1
scaffold6	18170000	18180000	1
scaffold6	18180000	18190000	1
scaffold6	18190000	18200000	2
scaffold6	18200000	18210000	1
scaffold6	18210000	18220000	1
scaffold6	18220000	18230000	1
scaffold6	18230000	18240000	1
scaffold6	18240000	18250000	1
scaffold6	18250000	18260000	1
scaffold6	18260000	18270000	1
scaffold6	18270000	18280000	1
scaffold6	18280000	18290000	1
scaffold6	18290000	18300000	1
scaffold6	18300000	18310000	2
scaffold6	18310000	18320000	1
scaffold6	18320000	18330000	1
scaffold6	18330000	18340000	1
scaffold6	18340000	18350000	0
scaffold6	18350000	18360000	1
scaffold6	18360000	18370000	0
scaffold6	18370000	18380000	1
scaffold6	18380000	18390000	0
scaffold6	18390000	18400000	0
scaffold6	18400000	18410000	1
scaffold6	18410000	18420000	0
scaffold6	18420000	18430000	0
scaffold6	18430000	18440000	0
scaffold6	18440000	18450000	1
scaffold6	18450000	18460000	3
scaffold6	18460000	18470000	1
scaffold6	18470000	18480000	1
scaffold6	18480000	18490000	1
scaffold6	18490000	18500000	1
scaffold6	18500000	18510000	1
scaffold6	18510000	18520000	1
scaffold6	18520000	18530000	1
scaffold6	18530000	18540000	1
scaffold6	18540000	18550000	1
scaffold6	18550000	18560000	0
scaffold6	18560000	18570000	0
scaffold6	18570000	18580000	0
scaffold6	18580000	18590000	0
scaffold6	18590000	18600000	1
scaffold6	18600000	18610000	2
scaffold6	18610000	18620000	1
scaffold6	18620000	18630000	0
scaffold6	18630000	18640000	0
scaffold6	18640000	18650000	1
scaffold6	18650000	18660000	1
scaffold6	18660000	18670000	0
scaffold6	18670000	18680000	1
scaffold6	18680000	18690000	1
scaffold6	18690000	18700000	1
scaffold6	18700000	18710000	2
scaffold6	18710000	18720000	1
scaffold6	18720000	18730000	1
scaffold6	18730000	18740000	2
scaffold6	18740000	18750000	1
scaffold6	18750000	18760000	0
scaffold6	18760000	18770000	0
scaffold6	18770000	18780000	0
scaffold6	18780000	18790000	0
scaffold6	18790000	18800000	0
scaffold6	18800000	18810000	0
scaffold6	18810000	18820000	0
scaffold6	18820000	18830000	0
scaffold6	18830000	18840000	1
scaffold6	18840000	18850000	1
scaffold6	18850000	18860000	1
scaffold6	18860000	18870000	1
scaffold6	18870000	18880000	1
scaffold6	18880000	18890000	1
scaffold6	18890000	18900000	1
scaffold6	18900000	18910000	1
scaffold6	18910000	18920000	1
scaffold6	18920000	18930000	1
scaffold6	18930000	18940000	1
scaffold6	18940000	18950000	1
scaffold6	18950000	18960000	2
scaffold6	18960000	18970000	1
scaffold6	18970000	18980000	2
scaffold6	18980000	18990000	1
scaffold6	18990000	19000000	1
scaffold6	19000000	19010000	0
scaffold6	19010000	19020000	0
scaffold6	19020000	19030000	0
scaffold6	19030000	19040000	0
scaffold6	19040000	19050000	1
scaffold6	19050000	19060000	2
scaffold6	19060000	19070000	1
scaffold6	19070000	19080000	2
scaffold6	19080000	19090000	1
scaffold6	19090000	19100000	1
scaffold6	19100000	19110000	1
scaffold6	19110000	19120000	1
scaffold6	19120000	19130000	2
scaffold6	19130000	19140000	2
scaffold6	19140000	19150000	1
scaffold6	19150000	19160000	1
scaffold6	19160000	19170000	2
scaffold6	19170000	19180000	0
scaffold6	19180000	19190000	1
scaffold6	19190000	19200000	0
scaffold6	19200000	19210000	0
scaffold6	19210000	19220000	1
scaffold6	19220000	19230000	1
scaffold6	19230000	19240000	2
scaffold6	19240000	19250000	2
scaffold6	19250000	19260000	1
scaffold6	19260000	19270000	0
scaffold6	19270000	19280000	0
scaffold6	19280000	19290000	2
scaffold6	19290000	19300000	1
scaffold6	19300000	19310000	2
scaffold6	19310000	19320000	1
scaffold6	19320000	19330000	0
scaffold6	19330000	19340000	2
scaffold6	19340000	19350000	1
scaffold6	19350000	19360000	1
scaffold6	19360000	19370000	2
scaffold6	19370000	19380000	1
scaffold6	19380000	19390000	3
scaffold6	19390000	19400000	1
scaffold6	19400000	19410000	1
scaffold6	19410000	19420000	0
scaffold6	19420000	19430000	1
scaffold6	19430000	19440000	0
scaffold6	19440000	19450000	1
scaffold6	19450000	19460000	0
scaffold6	19460000	19470000	1
scaffold6	19470000	19480000	1
scaffold6	19480000	19490000	1
scaffold6	19490000	19500000	2
scaffold6	19500000	19510000	0
scaffold6	19510000	19520000	0
scaffold6	19520000	19530000	1
scaffold6	19530000	19540000	2
scaffold6	19540000	19550000	0
scaffold6	19550000	19560000	1
scaffold6	19560000	19570000	2
scaffold6	19570000	19580000	2
scaffold6	19580000	19590000	1
scaffold6	19590000	19600000	0
scaffold6	19600000	19610000	1
scaffold6	19610000	19620000	2
scaffold6	19620000	19630000	3
scaffold6	19630000	19640000	1
scaffold6	19640000	19650000	0
scaffold6	19650000	19660000	0
scaffold6	19660000	19670000	0
scaffold6	19670000	19680000	0
scaffold6	19680000	19690000	1
scaffold6	19690000	19700000	0
scaffold6	19700000	19710000	0
scaffold6	19710000	19720000	0
scaffold6	19720000	19730000	0
scaffold6	19730000	19740000	2
scaffold6	19740000	19750000	1
scaffold6	19750000	19760000	1
scaffold6	19760000	19770000	1
scaffold6	19770000	19780000	2
scaffold6	19780000	19790000	1
scaffold6	19790000	19800000	1
scaffold6	19800000	19810000	0
scaffold6	19810000	19820000	0
scaffold6	19820000	19830000	1
scaffold6	19830000	19840000	1
scaffold6	19840000	19850000	2
scaffold6	19850000	19860000	0
scaffold6	19860000	19870000	3
scaffold6	19870000	19880000	0
scaffold6	19880000	19890000	2
scaffold6	19890000	19900000	1
scaffold6	19900000	19910000	1
scaffold6	19910000	19920000	1
scaffold6	19920000	19930000	0
scaffold6	19930000	19940000	0
scaffold6	19940000	19950000	0
scaffold6	19950000	19960000	0
scaffold6	19960000	19970000	1
scaffold6	19970000	19980000	1
scaffold6	19980000	19990000	1
scaffold6	19990000	20000000	2
scaffold6	20000000	20010000	1
scaffold6	20010000	20020000	1
scaffold6	20020000	20030000	0
scaffold6	20030000	20040000	0
scaffold6	20040000	20050000	0
scaffold6	20050000	20060000	0
scaffold6	20060000	20070000	0
scaffold6	20070000	20080000	2
scaffold6	20080000	20090000	0
scaffold6	20090000	20100000	0
scaffold6	20100000	20110000	1
scaffold6	20110000	20120000	1
scaffold6	20120000	20130000	0
scaffold6	20130000	20140000	1
scaffold6	20140000	20150000	1
scaffold6	20150000	20160000	1
scaffold6	20160000	20170000	3
scaffold6	20170000	20180000	1
scaffold6	20180000	20190000	2
scaffold6	20190000	20200000	2
scaffold6	20200000	20210000	2
scaffold6	20210000	20220000	2
scaffold6	20220000	20230000	0
scaffold6	20230000	20240000	1
scaffold6	20240000	20250000	0
scaffold6	20250000	20260000	1
scaffold6	20260000	20270000	1
scaffold6	20270000	20280000	2
scaffold6	20280000	20290000	1
scaffold6	20290000	20300000	1
scaffold6	20300000	20310000	1
scaffold6	20310000	20320000	1
scaffold6	20320000	20330000	2
scaffold6	20330000	20340000	2
scaffold6	20340000	20350000	2
scaffold6	20350000	20360000	1
scaffold6	20360000	20370000	1
scaffold6	20370000	20380000	0
scaffold6	20380000	20390000	0
scaffold6	20390000	20400000	0
scaffold6	20400000	20410000	0
scaffold6	20410000	20420000	0
scaffold6	20420000	20430000	0
scaffold6	20430000	20440000	0
scaffold6	20440000	20450000	0
scaffold6	20450000	20460000	0
scaffold6	20460000	20470000	0
scaffold6	20470000	20480000	0
scaffold6	20480000	20490000	0
scaffold6	20490000	20500000	0
scaffold6	20500000	20510000	0
scaffold6	20510000	20520000	2
scaffold6	20520000	20530000	1
scaffold6	20530000	20540000	0
scaffold6	20540000	20550000	0
scaffold6	20550000	20560000	0
scaffold6	20560000	20570000	0
scaffold6	20570000	20580000	0
scaffold6	20580000	20590000	0
scaffold6	20590000	20600000	1
scaffold6	20600000	20610000	0
scaffold6	20610000	20620000	1
scaffold6	20620000	20630000	2
scaffold6	20630000	20640000	1
scaffold6	20640000	20650000	1
scaffold6	20650000	20660000	0
scaffold6	20660000	20670000	0
scaffold6	20670000	20680000	0
scaffold6	20680000	20690000	0
scaffold6	20690000	20700000	0
scaffold6	20700000	20710000	1
scaffold6	20710000	20720000	1
scaffold6	20720000	20730000	2
scaffold6	20730000	20740000	2
scaffold6	20740000	20750000	3
scaffold6	20750000	20760000	1
scaffold6	20760000	20770000	1
scaffold6	20770000	20780000	1
scaffold6	20780000	20790000	1
scaffold6	20790000	20800000	0
scaffold6	20800000	20810000	0
scaffold6	20810000	20820000	0
scaffold6	20820000	20830000	2
scaffold6	20830000	20840000	1
scaffold6	20840000	20850000	1
scaffold6	20850000	20860000	2
scaffold6	20860000	20870000	2
scaffold6	20870000	20880000	1
scaffold6	20880000	20890000	1
scaffold6	20890000	20900000	1
scaffold6	20900000	20910000	1
scaffold6	20910000	20920000	1
scaffold6	20920000	20930000	2
scaffold6	20930000	20940000	2
scaffold6	20940000	20950000	1
scaffold6	20950000	20960000	1
scaffold6	20960000	20970000	2
scaffold6	20970000	20980000	2
scaffold6	20980000	20990000	1
scaffold6	20990000	21000000	0
scaffold6	21000000	21010000	0
scaffold6	21010000	21020000	1
scaffold6	21020000	21030000	1
scaffold6	21030000	21040000	2
scaffold6	21040000	21050000	2
scaffold6	21050000	21060000	1
scaffold6	21060000	21070000	1
scaffold6	21070000	21080000	0
scaffold6	21080000	21090000	0
scaffold6	21090000	21100000	0
scaffold6	21100000	21110000	1
scaffold6	21110000	21120000	1
scaffold6	21120000	21130000	1
scaffold6	21130000	21140000	1
scaffold6	21140000	21150000	2
scaffold6	21150000	21160000	2
scaffold6	21160000	21170000	0
scaffold6	21170000	21180000	0
scaffold6	21180000	21190000	0
scaffold6	21190000	21200000	1
scaffold6	21200000	21210000	0
scaffold6	21210000	21220000	0
scaffold6	21220000	21230000	0
scaffold6	21230000	21240000	0
scaffold6	21240000	21250000	0
scaffold6	21250000	21260000	0
scaffold6	21260000	21270000	0
scaffold6	21270000	21280000	0
scaffold6	21280000	21290000	0
scaffold6	21290000	21300000	0
scaffold6	21300000	21310000	0
scaffold6	21310000	21320000	0
scaffold6	21320000	21330000	0
scaffold6	21330000	21340000	0
scaffold6	21340000	21350000	1
scaffold6	21350000	21360000	1
scaffold6	21360000	21370000	1
scaffold6	21370000	21380000	3
scaffold6	21380000	21390000	2
scaffold6	21390000	21400000	2
scaffold6	21400000	21410000	1
scaffold6	21410000	21420000	2
scaffold6	21420000	21430000	2
scaffold6	21430000	21440000	1
scaffold6	21440000	21450000	4
scaffold6	21450000	21460000	1
scaffold6	21460000	21470000	1
scaffold6	21470000	21480000	2
scaffold6	21480000	21490000	1
scaffold6	21490000	21500000	0
scaffold6	21500000	21510000	0
scaffold6	21510000	21520000	1
scaffold6	21520000	21530000	2
scaffold6	21530000	21540000	0
scaffold6	21540000	21550000	1
scaffold6	21550000	21560000	2
scaffold6	21560000	21570000	1
scaffold6	21570000	21580000	1
scaffold6	21580000	21590000	0
scaffold6	21590000	21600000	0
scaffold6	21600000	21610000	1
scaffold6	21610000	21620000	2
